Timestamp,Animal,Temperature,Outdoor_Temperature,Humidity,Wind_Speed,Horizontal_Inlet1_Damper_Position,Vertical_Inlet1_Position,Outlet1_1_Damper_Position,Stepless_Gear1,Stepless_Variable_Fan1,Vertical_Multi_Gear1,Vertical_Multi_Gear2,Vertical_Multi_Gear3,Vertical_Cooling_Demand_Percent
2024-08-17 22:30:00,450.0,30.8095345275,35.096517055,71.9710453625,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-17 23:00:00,450.0,30.411894051666668,32.18993431166667,70.00808111833334,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-17 23:30:00,450.0,30.160764264,32.989784966,71.190740562,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 00:00:00,450.0,30.228874462857142,34.506619564285714,71.45722029285714,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 00:30:00,450.0,30.244483795999997,32.706898438,69.749904608,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 01:00:00,450.0,29.940195890000002,29.888676987999997,71.398345484,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 01:30:00,450.0,29.57581518,29.462684828,73.16769074599999,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 02:00:00,450.0,29.2712359,28.883464388,75.571674692,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 02:30:00,450.0,29.035662026666667,28.570703881666663,76.58355011833333,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 03:00:00,450.0,28.792243091666666,28.37599671,76.37215932,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 03:30:00,450.0,28.66341724,27.9013756625,76.791796495,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 04:00:00,450.0,28.53370955833333,27.621600941666667,78.16126899333334,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 04:30:00,450.0,28.37194703,27.05307042,79.186235255,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 05:00:00,450.0,28.21971902,26.6017264175,79.4090759675,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 05:30:00,450.0,28.0670776175,26.3507165625,79.4309619575,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 06:00:00,450.0,27.903979995714284,26.027437784285716,79.16232006142857,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 06:30:00,450.0,27.742437054,25.886556875999997,78.56743906599999,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 07:00:00,450.0,27.657266116,25.839929322,78.692190508,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 07:30:00,450.0,27.58430914,25.561191066,78.809503232,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 08:00:00,450.0,27.51298142,25.38308287833333,79.29564947333334,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 08:30:00,450.0,27.391082061666665,25.302129563333335,79.597996245,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 09:00:00,450.0,27.3108375175,25.190342775,79.462089365,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 09:30:00,450.0,27.253885366,25.10630007,79.559114898,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 10:00:00,450.0,27.213204313333335,25.072878646666666,79.51030714000001,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 10:30:00,450.0,27.1503502325,25.1154549275,79.6344802825,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 11:00:00,450.0,27.1205692025,24.8818632175,80.18966346,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 11:30:00,450.0,27.081026451999996,24.616209656000002,80.70834684799999,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 12:00:00,450.0,27.016477780000002,24.698253804,81.04522443,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 12:30:00,450.0,26.948526896666664,24.667727746666667,81.35097800666667,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 13:00:00,450.0,26.887228276666665,24.522708913333332,81.68241814666668,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 13:30:00,450.0,26.822464880000002,24.507037234000002,81.943964518,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 14:00:00,450.0,26.78340289,24.52867283333333,82.12116311,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 14:30:00,450.0,26.761980172,24.902403658,82.51227266,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 15:00:00,450.0,26.7770741625,25.53624497,83.05071427499999,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 15:30:00,450.0,26.7920996,27.08298786,83.6496908225,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 16:00:00,450.0,26.803154836666668,28.314591333333336,83.93493171,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 16:30:00,450.0,26.890906555714285,30.11286523142857,84.16717677999999,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 17:00:00,450.0,27.180357679999997,32.490787483999995,83.676957638,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 17:30:00,450.0,27.562032986666665,34.00210627,82.17776421500001,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 18:00:00,450.0,27.9985263425,35.54163741,80.903251195,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 18:30:00,450.0,28.377961831666667,36.526789408333336,79.6171609,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 19:00:00,450.0,28.759847766666667,35.119623471666664,78.12512019666667,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 19:30:00,450.0,28.918865174999997,34.28290686166667,77.25700634833333,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 20:00:00,450.0,29.030847610000002,34.45625409,77.691490476,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 20:30:00,450.0,29.090888465,33.4583272875,77.48208275249999,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 21:00:00,450.0,29.057123151999996,33.491579628,77.644747242,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 21:30:00,450.0,29.168435473749998,34.24540044125,78.3372870375,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 22:00:00,450.0,29.321126215,33.9873496775,78.0120743075,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 22:30:00,450.0,29.4333305125,34.3903595325,77.783041425,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 23:00:00,450.0,29.615907068571428,34.63496935,76.51150664285714,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-18 23:30:00,450.0,29.785697026666668,34.276207835,75.17420065,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 00:00:00,450.0,29.779890086666665,33.620385426666665,74.45780796666666,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 00:30:00,450.0,29.749105892,32.825637356,74.861412356,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 01:00:00,450.0,29.71481188,32.17413140333334,76.45140769666666,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 01:30:00,450.0,29.633081169999997,31.955707720000003,77.40813874999999,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 02:00:00,450.0,29.530256446666666,31.426452558333335,78.82665276666667,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 02:30:00,450.0,29.31899688,29.687963116666666,80.14725471,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 03:00:00,450.0,29.042751976666665,28.973166695,81.74070920666666,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 03:30:00,450.0,28.775875708333334,28.721159474999997,82.14001048333334,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 04:00:00,450.0,28.63038029666667,28.116812761666665,82.52478228666666,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 04:30:00,450.0,28.492163013333336,27.935159666666667,82.98844135,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 05:00:00,450.0,28.38326245,27.925720383999998,83.34911018400001,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 05:30:00,450.0,28.284977024,27.83631838,83.69552940999999,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 06:00:00,450.0,28.195621146,27.517789968,83.76118756,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 06:30:00,450.0,28.122018823999998,27.519857581999997,84.07987339799999,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 07:00:00,450.0,28.059284035,27.372950336666666,84.55727695333333,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 07:30:00,450.0,27.9978329725,27.043306395000002,84.70463852,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 08:00:00,450.0,27.9419997775,26.8822531225,84.677519715,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 08:30:00,450.0,27.8694576375,26.799378305,84.736951595,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 09:00:00,450.0,27.762332445714286,26.09436728142857,84.4456735542857,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 09:30:00,450.0,27.330314825,24.860360386666667,81.29478991166667,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 10:00:00,450.0,27.067009314,24.613026184,79.43845526999999,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 10:30:00,450.0,26.9879107725,24.49106587,79.2515112075,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 11:00:00,450.0,26.942570655999997,24.507450426,79.573122074,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 11:30:00,450.0,26.882020418333337,24.552407618333334,79.67208224333334,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 12:00:00,450.0,26.826745142500002,24.564291115,79.809731,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 12:30:00,450.0,26.776629726,24.610031426,80.249668276,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 13:00:00,450.0,26.7398062325,24.5002593975,80.811538345,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 13:30:00,450.0,26.7055008125,24.3206534975,80.9498286725,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 14:00:00,450.0,26.62932398,24.143348658333334,81.04494446833333,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 14:30:00,450.0,26.5657673525,24.0747585625,81.3139414175,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 15:00:00,450.0,26.481470478333335,23.386840948333333,81.12785624166666,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 15:30:00,450.0,26.384956854000002,23.211234846,80.77526420400001,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 16:00:00,450.0,26.26792383,23.35722661142857,80.79260646571429,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 16:30:00,450.0,26.1775374075,23.637445992500002,81.073559515,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 17:00:00,450.0,26.070091520000002,24.230947823333334,81.17979171,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 17:30:00,450.0,26.090646456,25.34541741,81.961117804,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 18:00:00,450.0,26.140202224,26.906381504000002,82.655732158,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 18:30:00,450.0,26.254522107999996,28.536147504000002,83.17484130599999,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 19:00:00,450.0,26.542472872,29.711186016,83.06214070600001,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 19:30:00,450.0,26.982384391666667,29.978510155,82.01125233166667,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 20:00:00,450.0,27.243429726,30.890877095999997,80.61466935,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 20:30:00,450.0,27.47767246,32.456540366,80.628600162,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 21:00:00,450.0,27.74581891,31.608207901666663,80.232504045,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 21:30:00,450.0,27.977852778333332,31.74520760333333,79.24466674166666,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 22:00:00,450.0,28.196382242,31.713050952000003,78.689285892,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 22:30:00,450.0,28.412982965999998,32.102747366,77.769853528,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 23:00:00,450.0,28.5493180725,31.503854552499998,77.2343805425,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-19 23:30:00,450.0,28.621783686666664,30.81192978,76.99878767333333,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 00:00:00,450.0,28.750282787142858,30.43657475142857,76.11800374285714,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 00:30:00,450.0,28.743087018,29.915849989999998,75.243718066,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 01:00:00,450.0,28.67319733,29.550842834,75.13223260800001,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 01:30:00,450.0,28.55168177,28.820205457999997,75.21109406400001,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 02:00:00,450.0,28.205640082857144,27.41807693714286,75.65867887,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 02:30:00,450.0,27.837282663999996,25.883282085999998,76.86157374199999,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 03:00:00,450.0,27.33780479,23.857268038,73.682808832,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 03:30:00,450.0,26.913457305999998,23.09492074,71.980011526,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 04:00:00,450.0,26.564112233333333,23.157222286666666,72.32559492333333,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 04:30:00,450.0,26.360394645999996,22.582508638,73.201111486,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 05:00:00,450.0,26.19905743833333,22.347881528333332,74.688895015,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 05:30:00,450.0,26.06661496833333,22.10854028,75.86828280333333,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 06:00:00,450.0,25.8868608825,21.927053165,76.42306376,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 06:30:00,450.0,25.813197546666668,21.886250569999998,77.28966899,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 07:00:00,450.0,25.7754032425,21.8383591025,77.7427897325,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 07:30:00,450.0,25.675267885,21.86765223,77.681180465,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 08:00:00,450.0,25.581199085,21.758149965,78.08804211500001,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 08:30:00,450.0,25.5443258425,21.43921831,78.2892507125,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 09:00:00,450.0,25.476157784999998,21.613224383333332,78.12560196666666,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 09:30:00,450.0,25.4174451225,21.875433039999997,78.42609021999999,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 10:00:00,450.0,25.32520887,21.667870585714287,78.44430478571428,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 10:30:00,450.0,25.264028536,21.287261572,78.479559276,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 11:00:00,450.0,25.2019973775,21.1264137975,78.2862382075,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 11:30:00,450.0,25.1571234475,20.9518187975,78.1962130725,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 12:00:00,450.0,25.087456644,21.020331058,78.165852848,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 12:30:00,450.0,25.036988276,20.91649515,78.400991916,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 13:00:00,450.0,24.979175132,20.84351534,78.33419996,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 13:30:00,450.0,24.9260735975,20.989565085,78.43063447,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 14:00:00,450.0,24.9132438025,22.3762274475,78.6006456225,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 14:30:00,450.0,24.969042695,27.215669164999998,79.58736082833333,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 15:00:00,450.0,25.095633228,30.255069040000002,80.851800794,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 15:30:00,450.0,25.386376185,31.276659695000003,81.11920253333334,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 16:00:00,450.0,25.756217498,31.573575584000004,79.78349992,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 16:30:00,450.0,26.18831329,31.852889256666668,78.62705191333333,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 17:00:00,450.0,26.641085865714285,31.63192944142857,78.59833486571428,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 17:30:00,450.0,26.977048436666667,31.87757822,78.67012093666666,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 18:00:00,450.0,27.264245855000002,33.22751161,78.40882109166667,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 18:30:00,450.0,27.64711889333333,34.31895636666667,77.95938298666667,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 19:00:00,450.0,27.883407896,33.941577116000005,77.010616808,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 19:30:00,450.0,28.021942861428574,33.80264897285714,76.19746662285715,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 20:00:00,450.0,28.24877337,34.11814622333333,75.51522940666666,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 20:30:00,450.0,28.439510780000003,33.476485125714284,75.43582822428571,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 21:00:00,450.0,28.616865689999997,33.33924819,73.851132796,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 21:30:00,450.0,28.715703201666667,34.34203922333334,73.34929224333332,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 22:00:00,450.0,28.920048939999997,33.91127971,73.276335952,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 22:30:00,450.0,29.009121806000003,33.45997451,72.02997629400001,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 23:00:00,450.0,29.103261494999998,32.789365585,71.61458247,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-20 23:30:00,450.0,29.141980302,33.720532154,70.94324321399999,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-21 00:00:00,450.0,29.288084677142855,33.46739554,71.37271188428572,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-21 00:30:00,450.0,29.30560848,32.2921496675,71.6186353975,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-21 01:00:00,450.0,29.26762208,32.2070296475,72.116816285,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-21 01:30:00,450.0,29.160141104999997,31.226801135,73.32095287,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-21 02:00:00,450.0,28.825199528333332,29.394285863333334,75.064914365,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-21 02:30:00,450.0,28.400034536666666,28.072302401666665,76.961541235,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-21 03:00:00,450.0,28.092743905,27.31406439,78.8242152425,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-21 03:30:00,450.0,27.829444532857142,26.925038265714285,79.71625876,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-21 04:00:00,450.0,27.535969383999998,26.6089808,79.71160916400001,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-21 04:30:00,450.0,27.379944406,26.354492896,79.364326596,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-21 05:00:00,450.0,27.21123896142857,25.998826062857145,78.92808921999999,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-21 05:30:00,450.0,27.097516510000002,25.985124016666663,79.02285332000001,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-21 06:00:00,450.0,26.961325836666663,25.32254508833333,77.67683580666666,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-21 06:30:00,450.0,26.774848118333335,24.781443386666666,76.52991143999999,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-21 07:00:00,450.0,26.534542804,24.200775348,76.133693534,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-21 07:30:00,450.0,26.331298585,23.64556774,75.25462043666667,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-21 08:00:00,450.0,26.168857126,23.561052566,75.022008012,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-21 08:30:00,450.0,26.07175354,23.289503893333332,75.18248200166667,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-21 09:00:00,450.0,25.932342272,23.356423736,75.26197584799999,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-21 09:30:00,450.0,25.859149186000003,23.259647466,75.564266872,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-21 10:00:00,450.0,25.809306658000004,22.882418672,75.735627608,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-21 10:30:00,450.0,25.783858955,22.697662115,76.186393025,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-21 11:00:00,450.0,25.747582036666667,22.56458256,76.57344831166667,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-21 11:30:00,450.0,25.64564923,22.544043454999997,76.596294005,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-21 12:00:00,450.0,25.521778277142857,22.226957340000002,76.79597498142857,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-21 12:30:00,450.0,25.433457937500002,22.2733977575,76.8817083525,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-21 13:00:00,450.0,25.40312082,22.274227189999998,77.14567434,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-21 13:30:00,450.0,25.334271045714285,22.245247385714286,77.01130400571428,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
2024-08-21 14:00:00,450.0,25.32742493666667,23.77485526,77.29410021333334,0.0,9.319592267,0.0,,22.72000015,29.57333326,0.0,0.0,0.0,
